step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
218500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,45.66119313240051,4785.245084735983,437.0,,,
219000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,45.74589800834656,4787.314481399893,438.0,,,
219500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,729.0,45.83199906349182,4789.230330012947,439.0,,,
220000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,729.0,45.9210319519043,4790.833103019516,440.0,,,
220500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,729.0,46.01041793823242,4792.392894496514,441.0,,,
221000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,730.0,46.11536693572998,4792.328776392543,442.0,,,
221500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,730.0,46.20396876335144,4793.960474142034,443.0,,,
222000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,730.0,46.290658950805664,4795.783966608154,444.0,,,
222500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,46.37975096702576,4797.352192731459,445.0,,,
223000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,46.46932578086853,4798.864546724483,446.0,,,
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,46.55585289001465,4800.685330113167,447.0,,,
224000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,46.64667201042175,4802.057474753057,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,731.0,46.7337429523468,4803.809534984538,449.0,,,
225000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,731.0,46.83336782455444,4804.266924447699,450.0,0.3,500.0,0.3
225500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,739.0,47.84483289718628,4713.152629973162,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,741.0,47.93371391296387,4714.844345471786,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,741.0,48.02732801437378,4716.064985589294,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,742.0,48.11485505104065,4717.877664999644,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,742.0,48.20435094833374,4719.490990426122,455.0,,,
228000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,742.0,48.29872798919678,4720.621214931331,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,742.0,48.38706398010254,4722.336533871171,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,742.0,48.47635889053345,4723.9521540203705,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,742.0,48.564701080322266,4725.654537035546,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,742.0,48.65534973144531,4727.126642177932,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,742.0,48.746235847473145,4728.570237120132,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,744.0,48.83092999458313,4730.608244111368,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,744.0,48.92004895210266,4732.211127316335,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,744.0,49.01076102256775,4733.654306921945,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,745.0,49.098819971084595,4735.348021335839,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,745.0,49.18908405303955,4736.823311220047,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,49.271381855010986,4739.05929180374,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,49.35994100570679,4740.686379121602,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,746.0,49.44464588165283,4742.677307494171,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,49.53130388259888,4744.474333988998,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,49.618541955947876,4746.209596587514,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,747.0,49.70580005645752,4747.93685509424,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,749.0,49.79737687110901,4749.246142264382,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,749.0,49.88833808898926,4750.609242128828,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,749.0,49.97911882400513,4751.984540510306,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,751.0,50.06456398963928,4753.861434791551,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,751.0,50.15143394470215,4755.596824269756,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,752.0,50.24068593978882,4757.1006551628425,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,752.0,50.332387924194336,4758.367521936595,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,752.0,50.42198371887207,4759.828596552662,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,752.0,50.5130341053009,4761.147380271137,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,752.0,50.60201573371887,4762.656121609966,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,753.0,50.69773292541504,4763.526612822854,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,753.0,50.79307770729065,4764.428755323567,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,753.0,50.88340783119202,4765.797149524745,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,753.0,50.97104501724243,4767.412555850056,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,754.0,51.060818910598755,4768.82285077211,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,754.0,51.14956092834473,4770.324428430948,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,754.0,51.23922276496887,4771.73514363218,489.0,,,
245000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,754.0,51.327449798583984,4773.274358290036,490.0,,,
245500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,754.0,51.430426836013794,4773.438898004447,491.0,,,
246000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,754.0,51.53457498550415,4773.494301043443,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,754.0,51.62300992012024,4775.002472374743,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,755.0,51.71233296394348,4776.423453419153,494.0,,,
247500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,755.0,51.80210280418396,4777.798324820317,495.0,,,
248000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,756.0,51.90299081802368,4778.144690534486,496.0,,,
248500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,756.0,51.98371696472168,4780.343047971011,497.0,,,
249000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,756.0,52.067100048065186,4782.290539902132,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,758.0,52.156543016433716,4783.675941125669,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,758.0,52.244685888290405,4785.175673838868,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,760.0,53.21157693862915,4707.622183212326,501.0,,,
251000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,760.0,53.303478956222534,4708.8858910343,502.0,,,
251500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,765.0,53.40636873245239,4709.176189452775,503.0,,,
252000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,766.0,53.492997884750366,4710.896939127045,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,766.0,53.57817602157593,4712.739752437975,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,766.0,53.66757678985596,4714.205766931908,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,766.0,53.75920605659485,4715.471425175599,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,766.0,53.84858298301697,4716.930064438423,508.0,,,
254500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,766.0,53.939098834991455,4718.284240872418,509.0,,,
255000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,766.0,54.04380488395691,4718.394653143632,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,766.0,54.130433797836304,4720.080407155592,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,766.0,54.21968603134155,4721.532320419928,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,767.0,54.30819797515869,4723.043841692677,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,767.0,54.39704084396362,4724.521702149153,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,767.0,54.485109090805054,4726.061933194438,515.0,,,
258000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,767.0,54.57322883605957,4727.592731869386,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,767.0,54.66195893287659,4729.065789929538,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,767.0,54.752824783325195,4730.349548629638,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,767.0,54.84060788154602,4731.895032245299,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,767.0,54.93204212188721,4733.120961042976,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,767.0,55.02664589881897,4734.070117211907,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,768.0,55.116689920425415,4735.407739049971,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,768.0,55.20295190811157,4737.065518439693,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,768.0,55.29271101951599,4738.418413007911,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,768.0,55.378921031951904,4740.070682282627,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,768.0,55.46612787246704,4741.632597911187,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,768.0,55.55349802970886,4743.175665717497,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,55.64051580429077,4744.74393674908,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,55.73194885253906,4745.931291579978,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,55.81955695152283,4747.440045612373,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,55.90903306007385,4748.785401362999,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,55.99802088737488,4750.167877093161,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,56.086421728134155,4751.595694440922,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,56.17737102508545,4752.803399802632,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,56.26538395881653,4754.255301906351,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,56.35729002952576,4755.374146975378,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,56.4495267868042,4756.461484859875,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,56.53860592842102,4757.810978582656,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,56.629504919052124,4759.003286100262,539.0,,,
270000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,769.0,56.71782398223877,4760.408299242064,540.0,,,
270500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,770.0,56.8194100856781,4760.6970855929785,541.0,,,
271000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,770.0,56.90590190887451,4762.247691530522,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,770.0,56.995598793029785,4763.525706360379,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,771.0,57.082775831222534,4765.010040931196,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,771.0,57.174062967300415,4766.147197827292,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,771.0,57.26068377494812,4767.669227859257,546.0,,,
273500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,771.0,57.34738802909851,4769.179720290382,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,772.0,57.43845891952515,4770.322970953853,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,772.0,57.54949903488159,4769.806941909634,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,772.0,57.638378858566284,4771.126555706887,550.0,0.1,500.0,0.1
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,775.0,58.6239960193634,4699.440821280808,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,775.0,58.7118239402771,4700.927027590779,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,775.0,58.797815799713135,4702.555634751129,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,777.0,58.88592600822449,4704.0102580931125,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,777.0,58.97415208816528,4705.451289662335,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,777.0,59.06289792060852,4706.846595534197,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,777.0,59.151591062545776,4708.241908582296,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,777.0,59.241304874420166,4709.551901184904,558.0,,,
279500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,777.0,59.33022499084473,4710.920952063299,559.0,,,
280000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,781.0,59.43111300468445,4711.336972234223,560.0,,,
280500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,781.0,59.520922899246216,4712.628540300277,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,781.0,59.61058282852173,4713.928075629394,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,782.0,59.70162272453308,4715.114718051436,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,782.0,59.79163694381714,4716.378651164538,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,782.0,59.8803129196167,4717.744217189176,565.0,,,
283000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,783.0,59.96605396270752,4719.336713000922,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,783.0,60.05410385131836,4720.743160232444,567.0,,,
284000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,783.0,60.1422700881958,4722.1363540738885,568.0,,,
284500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,783.0,60.24652290344238,4722.264228526028,569.0,,,
285000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,783.0,60.332722902297974,4723.804699839676,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,783.0,60.41894578933716,4725.338985480702,571.0,,,
286000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,785.0,60.520142793655396,4725.699358891511,572.0,,,
286500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,785.0,60.60691690444946,4727.183209990452,573.0,,,
287000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,787.0,60.71075987815857,4727.333352044762,574.0,,,
287500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,787.0,60.80036377906799,4728.590128912664,575.0,,,
288000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,789.0,60.89654493331909,4729.332350716386,576.0,,,
288500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,791.0,60.98745393753052,4730.481129701048,577.0,,,
289000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,791.0,61.07844090461731,4731.6204493712385,578.0,,,
289500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,791.0,61.16951394081116,4732.749720393822,579.0,,,
290000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,791.0,61.25876212120056,4734.016652609377,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,791.0,61.350703954696655,4735.0719922385015,581.0,,,
291000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,791.0,61.44067096710205,4736.276401600721,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,791.0,61.53190207481384,4737.379963414399,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,791.0,61.624627113342285,4738.365385366841,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,791.0,61.70933294296265,4739.963730775618,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,791.0,61.795936822891235,4741.412058202882,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,791.0,61.88213491439819,4742.887432794614,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,792.0,61.971312046051025,4744.130635503214,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,793.0,62.059303998947144,4745.460890199418,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,793.0,62.148417949676514,4746.701681752713,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,793.0,62.24199104309082,4747.598768095675,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,793.0,62.332194805145264,4748.749838270839,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,793.0,62.42179012298584,4749.943880427399,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,794.0,62.51316475868225,4750.999267858226,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,795.0,62.602680921554565,4752.192647672515,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,795.0,62.696470737457275,4753.058609118222,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,795.0,62.78795409202576,4754.096614814056,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,795.0,62.87829089164734,4755.218307622906,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,796.0,62.970404863357544,4756.202547052051,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,796.0,63.05970001220703,4757.396561384312,600.0,0.0,500.0,0.0
